-0.53209949495225,0.84941271361837,-0.31731321866612,-0.48830075018566,0.52034948596827,-0.036263705926182
-0.53639213025871,0.850849369102,-0.31445723884329,-0.48782716624448,0.52569374912752,-0.042020466502782
-0.54057844109474,0.852063443348,-0.31148500225326,-0.48728605418657,0.53091220799435,-0.047718950903705
-0.54465784311665,0.85305551604725,-0.3083976729306,-0.48667920673773,0.53600833364331,-0.053360837477686
-0.54862969423834,0.85382605774859,-0.30519636351025,-0.48600831032689,0.54098538402044,-0.058947697741832
-0.55249329631607,0.85437543198763,-0.30188213567156,-0.48527495369606,0.54584642113246,-0.064481004960866
-0.55624789659116,0.85470389692392,-0.29845600033276,-0.48448063562716,0.55059432647405,-0.069962141847537
-0.55989268889604,0.85481160649951,-0.29491891760348,-0.48362677189398,0.55523181490895,-0.075392407491805
-0.5634268146272,0.85469861112832,-0.29127179650111,-0.48271470153181,0.55976144719,-0.080773023611197
-0.56684936348683,0.85436485792154,-0.28751549443472,-0.48174569250499,0.56418564127764,-0.08610514020184
-0.57015937399267,0.85381019045118,-0.28365081645851,-0.48072094684106,0.56850668259464,-0.091389840658956
-0.57335583375432,0.85303434804948,-0.27967851429517,-0.47964160529169,0.57272673333652,-0.096628146426383
-0.57643767951191,0.8520369646391,-0.27559928512719,-0.47850875157225,0.57684784094147,-0.10182102122695
-0.57940379693149,0.85081756708425,-0.27141377015277,-0.47732341622552,0.58087194581054,-0.10696937491893
-0.58225302014935,0.84937557304998,-0.26712255290064,-0.47608658014922,0.58480088835719,-0.11207406701806
-0.58498413105553,0.84771028835189,-0.26272615729636,-0.47479917782215,0.58863641545573,-0.11713590991985
-0.5875958583046,0.84582090377472,-0.25822504547011,-0.47346210025973,0.59238018634993,-0.12215567185265
-0.59008687603936,0.84370649133332,-0.25361961529397,-0.4720761977257,0.59603377807538,-0.12713407958831
-0.59245580231064,0.84136599994432,-0.24891019763368,-0.47064228222401,0.59959869044346,-0.13207182093426
-0.59470119717362,0.8387982504712,-0.24409705329759,-0.46916112979202,0.60307635062904,-0.136969547028
-0.5968215604377,0.83600193009934,-0.23918036966164,-0.46763348261368,0.60646811739914,-0.14182787445263
-0.59881532904398,0.83297558599034,-0.23416025694636,-0.46606005096941,0.60977528501619,-0.14664738719013
-0.60068087403983,0.82971761815725,-0.22903674411742,-0.46444151503763,0.61299908684518,-0.15142863842708
-0.6024164971163,0.8262262714933,-0.223809774377,-0.46277852656107,0.61614069869152,-0.15617215222616
-0.60402042666841,0.82249962687656,-0.21847920020815,-0.46107171038994,0.61920124189315,-0.1608784250751
-0.60549081333315,0.81853559126148,-0.21304477792833,-0.45932166591243,0.62218178618824,-0.16554792732388
-0.60682572495291,0.81433188665462,-0.20750616170171,-0.45752896838219,0.62508335237751,-0.17018110451957
-0.60802314090468,0.80988603785673,-0.20186289695205,-0.45569417015149,0.62790691479845,-0.17477837864739
-0.60908094572623,0.80519535883525,-0.19611441310902,-0.45381780181764,0.63065340362677,-0.17934014928575
-0.60999692196032,0.80025693757057,-0.19026001561026,-0.45190037328977,0.63332370701923,-0.18386679468225
-0.61076874212544,0.79506761919486,-0.18429887706942,-0.44994237478238,0.63591867311031,-0.1883586727569
-0.61139395970778,0.78962398721377,-0.17823002750598,-0.44794427774116,0.63843911187423,-0.19281612203822
-0.61186999905171,0.78392234256746,-0.17205234351575,-0.44590653570655,0.64088579686273,-0.19723946253751
-0.61219414400654,0.77795868024749,-0.16576453624095,-0.44382958511951,0.64325946682787,-0.20162899656587
-0.61236352516317,0.77172866313829,-0.15936513797512,-0.44171384607399,0.64556082723854,-0.20598500949825
-0.6123751054861,0.76522759269543,-0.15285248720933,-0.43955972301978,0.64779055169836,-0.21030777048846
-0.61222566411181,0.75845037600439,-0.14622471189258,-0.43736760541954,0.6499492832721,-0.21459753313861
-0.61191177804366,0.75139148868136,-0.1394797106377,-0.43513786836302,0.65203763572706,-0.21885453612627
-0.61142980142333,0.74404493297795,-0.13261513155461,-0.43287087314161,0.65405619469535,-0.22307900379215
-0.61077584199806,0.73640419033001,-0.12562834833195,-0.43056696778575,0.65600551876238,-0.22727114669122
-0.60994573432833,0.72846216744214,-0.11851643311382,-0.42822648756789,0.65788614048659,-0.23143116210948
-0.60893500918902,0.72021113481598,-0.11127612562696,-0.42584975547297,0.65969856735479,-0.23555923454877
-0.60773885850291,0.71164265640307,-0.10390379790016,-0.42343708263887,0.66144328267745,-0.23965553618171
-0.60635209500352,0.70274750877961,-0.09639541377609,-0.42098876876834,0.66312074642755,-0.24372022727853
-0.60476910564582,0.69351558788414,-0.088746482238326,-0.41850510251443,0.66473139602652,-0.24775345660758
-0.60298379755758,0.68393580090869,-0.080952003351116,-0.41598636184095,0.66627564708051,-0.25175536181124
-0.60098953503604,0.67399594035904,-0.073006405322998,-0.41343281435935,0.66775389406991,-0.25572606975841
-0.59877906572476,0.66368253656151,-0.064903470836742,-0.41084471764351,0.66916651099469,-0.25966569687522
-0.59634443362514,0.65298068393532,-0.056636250310173,-0.40822231952352,0.67051385197827,-0.26357434945497
-0.59367687596899,0.6418738350957,-0.048196959126713,-0.40556585835978,0.67179625183196,-0.26745212394857
-0.59076670014693,0.63034355519386,-0.039576855046928,-0.40287556329828,0.67301402658215,-0.27129910723644
-0.58760313577625,0.61836922668207,-0.03076609090582,-0.40015165450819,0.67416747396226,-0.27511537688283
-0.58417415548758,0.60592769169092,-0.021753536203336,-0.3973943434025,0.67525687387105,-0.27890100137349
-0.58046625594854,0.59299281509195,-0.012526559143404,-0.39460383284262,0.67628248879898,-0.28265604033747
-0.57646418777704,0.57953494560132,-0.0030707578242807,-0.39178031732772,0.67724456422414,-0.28638054475372
-0.57215061895244,0.56552024420917,0.0066303747432654,-0.38892398316927,0.67814332897906,-0.29007455714326
-0.56750571052703,0.55090983763385,0.016595872893177,-0.38603500865177,0.67897899558961,-0.2937381117475
-0.56250657494901,0.5356587375563,0.026847837392718,-0.38311356417983,0.67975176058724,-0.29737123469325
-0.55712657463061,0.51971444109157,0.037412133539036,-0.38015981241251,0.68046180479542,-0.30097394414493
-0.55133439902405,0.50301508930042,0.048319309723626,-0.37717390838505,0.68110929359136,-0.30454625044451
-0.54509282809109,0.48548699992645,0.059605828164635,-0.37415599961866,0.68169437714381,-0.30808815623953
-0.53835704099076,0.46704129264474,0.071315748346017,-0.37110622621866,0.68221719062765,-0.31159965659955
-0.53107224685912,0.44756916157572,0.083503085283397,-0.36802472096127,0.68267785441605,-0.31508073912152
-0.52317027222697,0.42693506580652,0.096235206420445,-0.36491160936949,0.6830764742507,-0.31853138402412
-0.51456448091179,0.40496659241267,0.10959788849911,-0.36176700977816,0.68341314139069,-0.32195156423163
-0.50514190580618,0.38143875589195,0.12370314991423,-0.35859103338859,0.68368793274056,-0.32534124544725
-0.49475045501158,0.35604846857931,0.13870198643227,-0.35538378431292,0.68390091095782,-0.32870038621636
-0.48317679543097,0.32837040817566,0.1548063872553,-0.3521453596083,0.68405212454027,-0.33202893797961
-0.47010495035005,0.29777440057939,0.17233054977066,-0.34887584930111,0.6841416078935,-0.3353268451162
-0.45502990600922,0.26325302451781,0.19177688149141,-0.34557533640136,0.68416938137864,-0.33859404497728
-0.44634240703569,0.24662255807826,0.19361119657545,-0.34557533640136,0.68416938137864,-0.33859404497728
-0.45107830718236,0.26203802529335,0.18299271603085,-0.35339087604855,0.69374069946717,-0.34034982341862
-0.45531621682611,0.27647146679157,0.1728582707002,-0.36106018149117,0.7029644296201,-0.34190424812893
-0.45912941412772,0.29006903534872,0.16313498596848,-0.36858826085835,0.71185163957213,-0.34326337871378
-0.46257412319379,0.30294285170469,0.1537669652024,-0.37597961260375,0.72041241109567,-0.34443279849192
-0.46569461356764,0.31518118043622,0.14471021336854,-0.38323827961626,0.72865594772187,-0.34541766810561
-0.46852649052883,0.32685499565071,0.13592936163906,-0.39036789594227,0.73659066767895,-0.34622277173668
-0.47109890415001,0.33802238909636,0.12739546833841,-0.39737172732122,0.7442242844452,-0.34685255712397
-0.47343608224847,0.34873162912615,0.1190844929309,-0.40425270651142,0.75156387686604,-0.34731117035462
-0.47555842428187,0.35902334353964,0.11097620707462,-0.41101346420555,0.75861595043042,-0.34760248622487
-0.47748330083351,0.36893211493787,0.10305339875185,-0.41765635619418,0.76538649101952,-0.34773013482534
-0.47922565016082,0.37848767112375,0.095301278417112,-0.42418348732174,0.77188101221489,-0.34769752489314
-0.48079843146592,0.38771578959562,0.087707027774163,-0.43059673268852,0.77810459707057,-0.34750786438204
-0.48221297485812,0.39663899589257,0.080259451393223,-0.43689775647752,0.78406193510568,-0.34716417862816
-0.48347925542806,0.40527711050669,0.072948703872872,-0.4430880287246,0.78975735515302,-0.34666932642842
-0.48460611064266,0.41364768269338,0.065766073424599,-0.44916884030056,0.79519485460004,-0.34602601429948
-0.48560141477232,0.42176633854112,0.058703808230343,-0.45514131633258,0.80037812547657,-0.34523680914399
-0.48647222030474,0.42964706316363,0.051754975664065,-0.4610064282584,0.80531057777576,-0.34430414951736
-0.48722487368198,0.43730243165516,0.044913347073595,-0.46676500467834,0.80999536033819,-0.34323035565985
-0.48786511084454,0.44474379975103,0.038173302664111,-0.47241774114622,0.81443537958153,-0.34201763843531
-0.48839813673233,0.45198146247487,0.03152975235188,-0.47796520902044,0.81863331631844,-0.340668107298
-0.48882869192038,0.45902478711371,0.024978069424901,-0.48340786347947,0.82259164087186,-0.3391837773924
-0.48916110884841,0.46588232542798,0.018514034562485,-0.48874605079157,0.82631262666788,-0.33756657587631
-0.48939935956604,0.47256190893131,0.01213378830061,-0.49398001491663,0.82979836246263,-0.335818347546
-0.48954709650931,0.47907073026472,0.0058337904342824,-0.49910990350716,0.83305076333852,-0.33394085983136
-0.48960768751386,0.48541541307051,-0.0003892148431338,-0.50413577336673,0.8360715805873,-0.33193580722056
-0.48958424603135,0.49160207229422,-0.0065382290255368,-0.50905759541651,0.83886241058226,-0.32980481516575
-0.48947965732907,0.49763636647172,-0.01261602538149,-0.51387525921337,0.84142470272838,-0.32754944351502
-0.4892966013076,0.50352354326755,-0.018625171674981,-0.5185885770578,0.84375976656769,-0.32517118950989
-0.48903757245537,0.50926847930061,-0.024568050036444,-0.52319728772424,0.84586877810701,-0.32267149038278
-0.48870489736795,0.51487571511012,-0.030446874409556,-0.52770105984214,0.84775278542637,-0.32005172558423
-0.48830075018566,0.52034948596827,-0.036263705926182,-0.53209949495225,0.84941271361837,-0.31731321866612
-0.48782716624448,0.52569374912752,-0.042020466502782,-0.53639213025871,0.850849369102,-0.31445723884329
-0.48728605418657,0.53091220799435,-0.047718950903705,-0.54057844109474,0.852063443348,-0.31148500225326
-0.48667920673773,0.53600833364331,-0.053360837477686,-0.54465784311665,0.85305551604725,-0.3083976729306
-0.48600831032689,0.54098538402044,-0.058947697741832,-0.54862969423834,0.85382605774859,-0.30519636351025
-0.48527495369606,0.54584642113246,-0.064481004960866,-0.55249329631607,0.85437543198763,-0.30188213567156
-0.48448063562716,0.55059432647405,-0.069962141847537,-0.55624789659116,0.85470389692392,-0.29845600033276
-0.48362677189398,0.55523181490895,-0.075392407491805,-0.55989268889604,0.85481160649951,-0.29491891760348
-0.48271470153181,0.55976144719,-0.080773023611197,-0.5634268146272,0.85469861112832,-0.29127179650111
-0.48174569250499,0.56418564127764,-0.08610514020184,-0.56684936348683,0.85436485792154,-0.28751549443472
-0.48072094684106,0.56850668259464,-0.091389840658956,-0.57015937399267,0.85381019045118,-0.28365081645851
-0.47964160529169,0.57272673333652,-0.096628146426383,-0.57335583375432,0.85303434804948,-0.27967851429517
-0.47850875157225,0.57684784094147,-0.10182102122695,-0.57643767951191,0.8520369646391,-0.27559928512719
-0.47732341622552,0.58087194581054,-0.10696937491893,-0.57940379693149,0.85081756708425,-0.27141377015277
-0.47608658014922,0.58480088835719,-0.11207406701806,-0.58225302014935,0.84937557304998,-0.26712255290064
-0.47479917782215,0.58863641545573,-0.11713590991985,-0.58498413105553,0.84771028835189,-0.26272615729636
-0.47346210025973,0.59238018634993,-0.12215567185265,-0.5875958583046,0.84582090377472,-0.25822504547011
-0.4720761977257,0.59603377807538,-0.12713407958831,-0.59008687603936,0.84370649133332,-0.25361961529397
-0.47064228222401,0.59959869044346,-0.13207182093426,-0.59245580231064,0.84136599994432,-0.24891019763368
-0.46916112979202,0.60307635062904,-0.136969547028,-0.59470119717362,0.8387982504712,-0.24409705329759
-0.46763348261368,0.60646811739914,-0.14182787445263,-0.5968215604377,0.83600193009934,-0.23918036966164
-0.46606005096941,0.60977528501619,-0.14664738719013,-0.59881532904398,0.83297558599034,-0.23416025694636
-0.46444151503763,0.61299908684518,-0.15142863842708,-0.60068087403983,0.82971761815725,-0.22903674411742
-0.46277852656107,0.61614069869152,-0.15617215222616,-0.6024164971163,0.8262262714933,-0.223809774377
-0.46107171038994,0.61920124189315,-0.1608784250751,-0.60402042666841,0.82249962687656,-0.21847920020815
-0.45932166591243,0.62218178618824,-0.16554792732388,-0.60549081333315,0.81853559126148,-0.21304477792833
-0.45752896838219,0.62508335237751,-0.17018110451957,-0.60682572495291,0.81433188665462,-0.20750616170171
-0.45569417015149,0.62790691479845,-0.17477837864739,-0.60802314090468,0.80988603785673,-0.20186289695205
-0.45381780181764,0.63065340362677,-0.17934014928575,-0.60908094572623,0.80519535883525,-0.19611441310902
-0.45190037328977,0.63332370701923,-0.18386679468225,-0.60999692196032,0.80025693757057,-0.19026001561026
-0.44994237478238,0.63591867311031,-0.1883586727569,-0.61076874212544,0.79506761919486,-0.18429887706942
-0.44794427774116,0.63843911187423,-0.19281612203822,-0.61139395970778,0.78962398721377,-0.17823002750598
-0.44590653570655,0.64088579686273,-0.19723946253751,-0.61186999905171,0.78392234256746,-0.17205234351575
-0.44382958511951,0.64325946682787,-0.20162899656587,-0.61219414400654,0.77795868024749,-0.16576453624095
-0.44171384607399,0.64556082723854,-0.20598500949825,-0.61236352516317,0.77172866313829,-0.15936513797512
-0.43955972301978,0.64779055169836,-0.21030777048846,-0.6123751054861,0.76522759269543,-0.15285248720933
-0.43736760541954,0.6499492832721,-0.21459753313861,-0.61222566411181,0.75845037600439,-0.14622471189258
-0.43513786836302,0.65203763572706,-0.21885453612627,-0.61191177804366,0.75139148868136,-0.1394797106377
-0.43287087314161,0.65405619469535,-0.22307900379215,-0.61142980142333,0.74404493297795,-0.13261513155461
-0.43056696778575,0.65600551876238,-0.22727114669122,-0.61077584199806,0.73640419033001,-0.12562834833195
-0.42822648756789,0.65788614048659,-0.23143116210948,-0.60994573432833,0.72846216744214,-0.11851643311382
-0.42584975547297,0.65969856735479,-0.23555923454877,-0.60893500918902,0.72021113481598,-0.11127612562696
-0.42343708263887,0.66144328267745,-0.23965553618171,-0.60773885850291,0.71164265640307,-0.10390379790016
-0.42098876876834,0.66312074642755,-0.24372022727853,-0.60635209500352,0.70274750877961,-0.09639541377609
-0.41850510251443,0.66473139602652,-0.24775345660758,-0.60476910564582,0.69351558788414,-0.088746482238326
-0.41598636184095,0.66627564708051,-0.25175536181124,-0.60298379755758,0.68393580090869,-0.080952003351116
-0.41343281435935,0.66775389406991,-0.25572606975841,-0.60098953503604,0.67399594035904,-0.073006405322998
-0.41084471764351,0.66916651099469,-0.25966569687522,-0.59877906572476,0.66368253656151,-0.064903470836742
-0.40822231952352,0.67051385197827,-0.26357434945497,-0.59634443362514,0.65298068393532,-0.056636250310173
-0.40556585835978,0.67179625183196,-0.26745212394857,-0.59367687596899,0.6418738350957,-0.048196959126713
-0.40287556329828,0.67301402658215,-0.27129910723644,-0.59076670014693,0.63034355519386,-0.039576855046928
-0.40015165450819,0.67416747396226,-0.27511537688283,-0.58760313577625,0.61836922668207,-0.03076609090582
-0.3973943434025,0.67525687387105,-0.27890100137349,-0.58417415548758,0.60592769169092,-0.021753536203336
-0.39460383284262,0.67628248879898,-0.28265604033747,-0.58046625594854,0.59299281509195,-0.012526559143404
-0.39178031732772,0.67724456422414,-0.28638054475372,-0.57646418777704,0.57953494560132,-0.0030707578242807
-0.38892398316927,0.67814332897906,-0.29007455714326,-0.57215061895244,0.56552024420917,0.0066303747432654
-0.38603500865177,0.67897899558961,-0.2937381117475,-0.56750571052703,0.55090983763385,0.016595872893177
-0.38311356417983,0.67975176058724,-0.29737123469325,-0.56250657494901,0.5356587375563,0.026847837392718
-0.38015981241251,0.68046180479542,-0.30097394414493,-0.55712657463061,0.51971444109157,0.037412133539036
-0.37717390838505,0.68110929359136,-0.30454625044451,-0.55133439902405,0.50301508930042,0.048319309723626
-0.37415599961866,0.68169437714381,-0.30808815623953,-0.54509282809109,0.48548699992645,0.059605828164635
-0.37110622621866,0.68221719062765,-0.31159965659955,-0.53835704099076,0.46704129264474,0.071315748346017
-0.36802472096127,0.68267785441605,-0.31508073912152,-0.53107224685912,0.44756916157572,0.083503085283397
-0.36491160936949,0.6830764742507,-0.31853138402412,-0.52317027222697,0.42693506580652,0.096235206420445
-0.36176700977816,0.68341314139069,-0.32195156423163,-0.51456448091179,0.40496659241267,0.10959788849911
-0.35859103338859,0.68368793274056,-0.32534124544725,-0.50514190580618,0.38143875589195,0.12370314991423
-0.35538378431292,0.68390091095782,-0.32870038621636,-0.49475045501158,0.35604846857931,0.13870198643227
-0.3521453596083,0.68405212454027,-0.33202893797961,-0.48317679543097,0.32837040817566,0.1548063872553
-0.34887584930111,0.6841416078935,-0.3353268451162,-0.47010495035005,0.29777440057939,0.17233054977066
-0.34557533640136,0.68416938137864,-0.33859404497728,-0.45502990600922,0.26325302451781,0.19177688149141
